Core, 0
REJECTED_QUEUE_BUS_OUT_total_count,             0

LEADING_LOAD_LATENCY_count,             0
LEADING_LOAD_LATENCY_pct,        0.000
LEADING_LOAD_LATENCY_total_count,             0
LEADING_LOAD_LATENCY_total_pct,        0.000

LEADING_LOADS_count,             0
LEADING_LOADS_pct,        0.000
LEADING_LOADS_total_count,             0
LEADING_LOADS_total_pct,        0.000

MEM_REQ_CRITICAL_PATH_LENGTH_count,             0
MEM_REQ_CRITICAL_PATH_LENGTH_pct,        0.000
MEM_REQ_CRITICAL_PATH_LENGTH_total_count,             0
MEM_REQ_CRITICAL_PATH_LENGTH_total_pct,        0.000

TOTAL_MEM_REQ_LATENCY_count,             0
TOTAL_MEM_REQ_LATENCY_total_count,             0

TOTAL_CRITICAL_MEM_REQ_LATENCY_count,             0
TOTAL_CRITICAL_MEM_REQ_LATENCY_pct,         -nan
TOTAL_CRITICAL_MEM_REQ_LATENCY_total_count,             0
TOTAL_CRITICAL_MEM_REQ_LATENCY_total_pct,         -nan

TOTAL_CRITICAL_BANK_LATENCY_count,             0
TOTAL_CRITICAL_BANK_LATENCY_pct,         -nan
TOTAL_CRITICAL_BANK_LATENCY_total_count,             0
TOTAL_CRITICAL_BANK_LATENCY_total_pct,         -nan

TOTAL_MEMORY_SLACK_count,             0
TOTAL_MEMORY_SLACK_pct,        0.000
TOTAL_MEMORY_SLACK_total_count,             0
TOTAL_MEMORY_SLACK_total_pct,        0.000

TOTAL_CHIP_UTILIZATION_count,             0
TOTAL_CHIP_UTILIZATION_pct,        0.000
TOTAL_CHIP_UTILIZATION_total_count,             0
TOTAL_CHIP_UTILIZATION_total_pct,        0.000

CHIP_BUSY_UNDER_CRITICAL_REQS_count,             0
CHIP_BUSY_UNDER_CRITICAL_REQS_pct,        0.000
CHIP_BUSY_UNDER_CRITICAL_REQS_total_count,             0
CHIP_BUSY_UNDER_CRITICAL_REQS_total_pct,        0.000

PERF_PRED_NUM_STAT_RESETS_count,             0
PERF_PRED_NUM_STAT_RESETS_total_count,             0

PERF_PRED_RESET_STATS_CYCLE_count,             0
PERF_PRED_RESET_STATS_CYCLE_total_count,             0

PERF_PRED_CYCLE_count,      19139029
PERF_PRED_CYCLE_total_count,      28265070

ESTIMATED_ALONE_CYCLES_count,             0
ESTIMATED_ALONE_CYCLES_pct,        0.000
ESTIMATED_ALONE_CYCLES_total_count,             0
ESTIMATED_ALONE_CYCLES_total_pct,        0.000

NUM_WINDOWS_WITH_DCACHE_MISS_count,         29006
NUM_WINDOWS_WITH_DCACHE_MISS_total_count,         58688

LONGEST_DCACHE_MISS_CHAIN_count,         93505
LONGEST_DCACHE_MISS_CHAIN_total_count,        182271

NUM_DCACHE_MISSES_IN_WINDOW_1_count,             2
NUM_DCACHE_MISSES_IN_WINDOW_1_pct,        0.007
NUM_DCACHE_MISSES_IN_WINDOW_1_total_count,             4
NUM_DCACHE_MISSES_IN_WINDOW_1_total_pct,        0.007

NUM_DCACHE_MISSES_IN_WINDOW_2_count,             4
NUM_DCACHE_MISSES_IN_WINDOW_2_pct,        0.014
NUM_DCACHE_MISSES_IN_WINDOW_2_total_count,             9
NUM_DCACHE_MISSES_IN_WINDOW_2_total_pct,        0.015

NUM_DCACHE_MISSES_IN_WINDOW_3_count,            32
NUM_DCACHE_MISSES_IN_WINDOW_3_pct,        0.110
NUM_DCACHE_MISSES_IN_WINDOW_3_total_count,            58
NUM_DCACHE_MISSES_IN_WINDOW_3_total_pct,        0.099

NUM_DCACHE_MISSES_IN_WINDOW_4_count,            98
NUM_DCACHE_MISSES_IN_WINDOW_4_pct,        0.338
NUM_DCACHE_MISSES_IN_WINDOW_4_total_count,           193
NUM_DCACHE_MISSES_IN_WINDOW_4_total_pct,        0.329

NUM_DCACHE_MISSES_IN_WINDOW_5_count,            88
NUM_DCACHE_MISSES_IN_WINDOW_5_pct,        0.303
NUM_DCACHE_MISSES_IN_WINDOW_5_total_count,           152
NUM_DCACHE_MISSES_IN_WINDOW_5_total_pct,        0.259

NUM_DCACHE_MISSES_IN_WINDOW_6_count,          3676
NUM_DCACHE_MISSES_IN_WINDOW_6_pct,       12.673
NUM_DCACHE_MISSES_IN_WINDOW_6_total_count,          7075
NUM_DCACHE_MISSES_IN_WINDOW_6_total_pct,       12.055

NUM_DCACHE_MISSES_IN_WINDOW_7_count,           983
NUM_DCACHE_MISSES_IN_WINDOW_7_pct,        3.389
NUM_DCACHE_MISSES_IN_WINDOW_7_total_count,          2331
NUM_DCACHE_MISSES_IN_WINDOW_7_total_pct,        3.972

NUM_DCACHE_MISSES_IN_WINDOW_8_count,          4563
NUM_DCACHE_MISSES_IN_WINDOW_8_pct,       15.731
NUM_DCACHE_MISSES_IN_WINDOW_8_total_count,         11884
NUM_DCACHE_MISSES_IN_WINDOW_8_total_pct,       20.249

NUM_DCACHE_MISSES_IN_WINDOW_9_count,          2188
NUM_DCACHE_MISSES_IN_WINDOW_9_pct,        7.543
NUM_DCACHE_MISSES_IN_WINDOW_9_total_count,          4576
NUM_DCACHE_MISSES_IN_WINDOW_9_total_pct,        7.797

NUM_DCACHE_MISSES_IN_WINDOW_10_count,          5722
NUM_DCACHE_MISSES_IN_WINDOW_10_pct,       19.727
NUM_DCACHE_MISSES_IN_WINDOW_10_total_count,          9810
NUM_DCACHE_MISSES_IN_WINDOW_10_total_pct,       16.716

NUM_DCACHE_MISSES_IN_WINDOW_11_count,          1250
NUM_DCACHE_MISSES_IN_WINDOW_11_pct,        4.309
NUM_DCACHE_MISSES_IN_WINDOW_11_total_count,          2297
NUM_DCACHE_MISSES_IN_WINDOW_11_total_pct,        3.914

NUM_DCACHE_MISSES_IN_WINDOW_12_count,          1349
NUM_DCACHE_MISSES_IN_WINDOW_12_pct,        4.651
NUM_DCACHE_MISSES_IN_WINDOW_12_total_count,          2452
NUM_DCACHE_MISSES_IN_WINDOW_12_total_pct,        4.178

NUM_DCACHE_MISSES_IN_WINDOW_13_count,           439
NUM_DCACHE_MISSES_IN_WINDOW_13_pct,        1.513
NUM_DCACHE_MISSES_IN_WINDOW_13_total_count,           816
NUM_DCACHE_MISSES_IN_WINDOW_13_total_pct,        1.390

NUM_DCACHE_MISSES_IN_WINDOW_14_count,          4356
NUM_DCACHE_MISSES_IN_WINDOW_14_pct,       15.018
NUM_DCACHE_MISSES_IN_WINDOW_14_total_count,          9176
NUM_DCACHE_MISSES_IN_WINDOW_14_total_pct,       15.635

NUM_DCACHE_MISSES_IN_WINDOW_15_count,           729
NUM_DCACHE_MISSES_IN_WINDOW_15_pct,        2.513
NUM_DCACHE_MISSES_IN_WINDOW_15_total_count,          1325
NUM_DCACHE_MISSES_IN_WINDOW_15_total_pct,        2.258

NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_count,          3527
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_pct,       12.160
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_total_count,          6530
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_total_pct,       11.127
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_sum_count,         29006
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_sum_pct,      100.000
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_sum_total_count,         58688
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_sum_total_pct,      100.000
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_mean,         9.59
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_stddev,         4.68
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_total_mean,         9.44
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_total_stddev,         4.53

DCACHE_MLP_IN_WINDOW_1_0_count,             5
DCACHE_MLP_IN_WINDOW_1_0_pct,        0.017
DCACHE_MLP_IN_WINDOW_1_0_total_count,            11
DCACHE_MLP_IN_WINDOW_1_0_total_pct,        0.019

DCACHE_MLP_IN_WINDOW_1_5_count,          1201
DCACHE_MLP_IN_WINDOW_1_5_pct,        4.141
DCACHE_MLP_IN_WINDOW_1_5_total_count,          2358
DCACHE_MLP_IN_WINDOW_1_5_total_pct,        4.018

DCACHE_MLP_IN_WINDOW_2_0_count,           718
DCACHE_MLP_IN_WINDOW_2_0_pct,        2.475
DCACHE_MLP_IN_WINDOW_2_0_total_count,          1297
DCACHE_MLP_IN_WINDOW_2_0_total_pct,        2.210

DCACHE_MLP_IN_WINDOW_2_5_count,          2395
DCACHE_MLP_IN_WINDOW_2_5_pct,        8.257
DCACHE_MLP_IN_WINDOW_2_5_total_count,          4700
DCACHE_MLP_IN_WINDOW_2_5_total_pct,        8.008

DCACHE_MLP_IN_WINDOW_3_0_count,          4951
DCACHE_MLP_IN_WINDOW_3_0_pct,       17.069
DCACHE_MLP_IN_WINDOW_3_0_total_count,          8817
DCACHE_MLP_IN_WINDOW_3_0_total_pct,       15.024

DCACHE_MLP_IN_WINDOW_3_5_count,          9570
DCACHE_MLP_IN_WINDOW_3_5_pct,       32.993
DCACHE_MLP_IN_WINDOW_3_5_total_count,         18093
DCACHE_MLP_IN_WINDOW_3_5_total_pct,       30.829

DCACHE_MLP_IN_WINDOW_4_0_count,          4698
DCACHE_MLP_IN_WINDOW_4_0_pct,       16.197
DCACHE_MLP_IN_WINDOW_4_0_total_count,         10101
DCACHE_MLP_IN_WINDOW_4_0_total_pct,       17.211

DCACHE_MLP_IN_WINDOW_4_5_count,          2667
DCACHE_MLP_IN_WINDOW_4_5_pct,        9.195
DCACHE_MLP_IN_WINDOW_4_5_total_count,          5420
DCACHE_MLP_IN_WINDOW_4_5_total_pct,        9.235

DCACHE_MLP_IN_WINDOW_5_0_count,           994
DCACHE_MLP_IN_WINDOW_5_0_pct,        3.427
DCACHE_MLP_IN_WINDOW_5_0_total_count,          1900
DCACHE_MLP_IN_WINDOW_5_0_total_pct,        3.237

DCACHE_MLP_IN_WINDOW_5_5_count,           793
DCACHE_MLP_IN_WINDOW_5_5_pct,        2.734
DCACHE_MLP_IN_WINDOW_5_5_total_count,          1515
DCACHE_MLP_IN_WINDOW_5_5_total_pct,        2.581

DCACHE_MLP_IN_WINDOW_6_0_count,           623
DCACHE_MLP_IN_WINDOW_6_0_pct,        2.148
DCACHE_MLP_IN_WINDOW_6_0_total_count,          1836
DCACHE_MLP_IN_WINDOW_6_0_total_pct,        3.128

DCACHE_MLP_IN_WINDOW_6_5_count,            70
DCACHE_MLP_IN_WINDOW_6_5_pct,        0.241
DCACHE_MLP_IN_WINDOW_6_5_total_count,           139
DCACHE_MLP_IN_WINDOW_6_5_total_pct,        0.237

DCACHE_MLP_IN_WINDOW_7_0_count,           130
DCACHE_MLP_IN_WINDOW_7_0_pct,        0.448
DCACHE_MLP_IN_WINDOW_7_0_total_count,           281
DCACHE_MLP_IN_WINDOW_7_0_total_pct,        0.479

DCACHE_MLP_IN_WINDOW_7_5_count,            75
DCACHE_MLP_IN_WINDOW_7_5_pct,        0.259
DCACHE_MLP_IN_WINDOW_7_5_total_count,           146
DCACHE_MLP_IN_WINDOW_7_5_total_pct,        0.249

DCACHE_MLP_IN_WINDOW_8_0_count,            59
DCACHE_MLP_IN_WINDOW_8_0_pct,        0.203
DCACHE_MLP_IN_WINDOW_8_0_total_count,          1912
DCACHE_MLP_IN_WINDOW_8_0_total_pct,        3.258

DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_count,            57
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_pct,        0.197
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_total_count,           162
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_total_pct,        0.276
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_sum_count,         29006
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_sum_pct,      100.000
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_sum_total_count,         58688
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_sum_total_pct,      100.000
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_mean,         5.19
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_stddev,         2.01
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_total_mean,         5.56
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_total_stddev,         2.55

PARAM_CHIP_CYCLE_TIME_count,             0
PARAM_CHIP_CYCLE_TIME_total_count,             0

PARAM_CORE_CYCLE_TIME_count,             0
PARAM_CORE_CYCLE_TIME_total_count,        312500

PARAM_L1_CYCLE_TIME_count,             0
PARAM_L1_CYCLE_TIME_total_count,        312500

PARAM_MEMORY_CYCLE_TIME_count,             0
PARAM_MEMORY_CYCLE_TIME_total_count,        833333

MEM_REQ_NON_SCHEDULED__0_count,             0
MEM_REQ_NON_SCHEDULED__0_pct,         -nan
MEM_REQ_NON_SCHEDULED__0_total_count,             0
MEM_REQ_NON_SCHEDULED__0_total_pct,         -nan

MEM_REQ_NON_SCHEDULED__4_count,             0
MEM_REQ_NON_SCHEDULED__4_pct,         -nan
MEM_REQ_NON_SCHEDULED__4_total_count,             0
MEM_REQ_NON_SCHEDULED__4_total_pct,         -nan

MEM_REQ_NON_SCHEDULED__8_count,             0
MEM_REQ_NON_SCHEDULED__8_pct,         -nan
MEM_REQ_NON_SCHEDULED__8_total_count,             0
MEM_REQ_NON_SCHEDULED__8_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_12_count,             0
MEM_REQ_NON_SCHEDULED_12_pct,         -nan
MEM_REQ_NON_SCHEDULED_12_total_count,             0
MEM_REQ_NON_SCHEDULED_12_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_16_count,             0
MEM_REQ_NON_SCHEDULED_16_pct,         -nan
MEM_REQ_NON_SCHEDULED_16_total_count,             0
MEM_REQ_NON_SCHEDULED_16_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_20_count,             0
MEM_REQ_NON_SCHEDULED_20_pct,         -nan
MEM_REQ_NON_SCHEDULED_20_total_count,             0
MEM_REQ_NON_SCHEDULED_20_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_24_count,             0
MEM_REQ_NON_SCHEDULED_24_pct,         -nan
MEM_REQ_NON_SCHEDULED_24_total_count,             0
MEM_REQ_NON_SCHEDULED_24_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_28_count,             0
MEM_REQ_NON_SCHEDULED_28_pct,         -nan
MEM_REQ_NON_SCHEDULED_28_total_count,             0
MEM_REQ_NON_SCHEDULED_28_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_32_count,             0
MEM_REQ_NON_SCHEDULED_32_pct,         -nan
MEM_REQ_NON_SCHEDULED_32_total_count,             0
MEM_REQ_NON_SCHEDULED_32_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_36_count,             0
MEM_REQ_NON_SCHEDULED_36_pct,         -nan
MEM_REQ_NON_SCHEDULED_36_total_count,             0
MEM_REQ_NON_SCHEDULED_36_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_40_count,             0
MEM_REQ_NON_SCHEDULED_40_pct,         -nan
MEM_REQ_NON_SCHEDULED_40_total_count,             0
MEM_REQ_NON_SCHEDULED_40_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_44_count,             0
MEM_REQ_NON_SCHEDULED_44_pct,         -nan
MEM_REQ_NON_SCHEDULED_44_total_count,             0
MEM_REQ_NON_SCHEDULED_44_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_48_count,             0
MEM_REQ_NON_SCHEDULED_48_pct,         -nan
MEM_REQ_NON_SCHEDULED_48_total_count,             0
MEM_REQ_NON_SCHEDULED_48_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_52_count,             0
MEM_REQ_NON_SCHEDULED_52_pct,         -nan
MEM_REQ_NON_SCHEDULED_52_total_count,             0
MEM_REQ_NON_SCHEDULED_52_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_56_count,             0
MEM_REQ_NON_SCHEDULED_56_pct,         -nan
MEM_REQ_NON_SCHEDULED_56_total_count,             0
MEM_REQ_NON_SCHEDULED_56_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_60_count,             0
MEM_REQ_NON_SCHEDULED_60_pct,         -nan
MEM_REQ_NON_SCHEDULED_60_total_count,             0
MEM_REQ_NON_SCHEDULED_60_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_64_count,             0
MEM_REQ_NON_SCHEDULED_64_pct,         -nan
MEM_REQ_NON_SCHEDULED_64_total_count,             0
MEM_REQ_NON_SCHEDULED_64_total_pct,         -nan
MEM_REQ_NON_SCHEDULED_64_sum_count,             0
MEM_REQ_NON_SCHEDULED_64_sum_pct,         -nan
MEM_REQ_NON_SCHEDULED_64_sum_total_count,             0
MEM_REQ_NON_SCHEDULED_64_sum_total_pct,         -nan
MEM_REQ_NON_SCHEDULED_64_mean,         -nan
MEM_REQ_NON_SCHEDULED_64_stddev,         -nan
MEM_REQ_NON_SCHEDULED_64_total_mean,         -nan
MEM_REQ_NON_SCHEDULED_64_total_stddev,         -nan

MEM_REQ_DEMANDS__0_count,       6419917
MEM_REQ_DEMANDS__0_pct,       64.116
MEM_REQ_DEMANDS__0_total_count,      12193725
MEM_REQ_DEMANDS__0_total_pct,       63.711

MEM_REQ_DEMANDS__4_count,       3175744
MEM_REQ_DEMANDS__4_pct,       31.716
MEM_REQ_DEMANDS__4_total_count,       6217461
MEM_REQ_DEMANDS__4_total_pct,       32.486

MEM_REQ_DEMANDS__8_count,        383636
MEM_REQ_DEMANDS__8_pct,        3.831
MEM_REQ_DEMANDS__8_total_count,        672657
MEM_REQ_DEMANDS__8_total_pct,        3.515

MEM_REQ_DEMANDS_12_count,         29617
MEM_REQ_DEMANDS_12_pct,        0.296
MEM_REQ_DEMANDS_12_total_count,         50499
MEM_REQ_DEMANDS_12_total_pct,        0.264

MEM_REQ_DEMANDS_16_count,          4002
MEM_REQ_DEMANDS_16_pct,        0.040
MEM_REQ_DEMANDS_16_total_count,          4615
MEM_REQ_DEMANDS_16_total_pct,        0.024

MEM_REQ_DEMANDS_20_count,            72
MEM_REQ_DEMANDS_20_pct,        0.001
MEM_REQ_DEMANDS_20_total_count,            72
MEM_REQ_DEMANDS_20_total_pct,        0.000

MEM_REQ_DEMANDS_24_count,             0
MEM_REQ_DEMANDS_24_pct,        0.000
MEM_REQ_DEMANDS_24_total_count,             0
MEM_REQ_DEMANDS_24_total_pct,        0.000

MEM_REQ_DEMANDS_28_count,             0
MEM_REQ_DEMANDS_28_pct,        0.000
MEM_REQ_DEMANDS_28_total_count,             0
MEM_REQ_DEMANDS_28_total_pct,        0.000

MEM_REQ_DEMANDS_32_count,             0
MEM_REQ_DEMANDS_32_pct,        0.000
MEM_REQ_DEMANDS_32_total_count,             0
MEM_REQ_DEMANDS_32_total_pct,        0.000

MEM_REQ_DEMANDS_36_count,             0
MEM_REQ_DEMANDS_36_pct,        0.000
MEM_REQ_DEMANDS_36_total_count,             0
MEM_REQ_DEMANDS_36_total_pct,        0.000

MEM_REQ_DEMANDS_40_count,             0
MEM_REQ_DEMANDS_40_pct,        0.000
MEM_REQ_DEMANDS_40_total_count,             0
MEM_REQ_DEMANDS_40_total_pct,        0.000

MEM_REQ_DEMANDS_44_count,             0
MEM_REQ_DEMANDS_44_pct,        0.000
MEM_REQ_DEMANDS_44_total_count,             0
MEM_REQ_DEMANDS_44_total_pct,        0.000

MEM_REQ_DEMANDS_48_count,             0
MEM_REQ_DEMANDS_48_pct,        0.000
MEM_REQ_DEMANDS_48_total_count,             0
MEM_REQ_DEMANDS_48_total_pct,        0.000

MEM_REQ_DEMANDS_52_count,             0
MEM_REQ_DEMANDS_52_pct,        0.000
MEM_REQ_DEMANDS_52_total_count,             0
MEM_REQ_DEMANDS_52_total_pct,        0.000

MEM_REQ_DEMANDS_56_count,             0
MEM_REQ_DEMANDS_56_pct,        0.000
MEM_REQ_DEMANDS_56_total_count,             0
MEM_REQ_DEMANDS_56_total_pct,        0.000

MEM_REQ_DEMANDS_60_count,             0
MEM_REQ_DEMANDS_60_pct,        0.000
MEM_REQ_DEMANDS_60_total_count,             0
MEM_REQ_DEMANDS_60_total_pct,        0.000

MEM_REQ_DEMANDS_64_count,             0
MEM_REQ_DEMANDS_64_pct,        0.000
MEM_REQ_DEMANDS_64_total_count,             0
MEM_REQ_DEMANDS_64_total_pct,        0.000
MEM_REQ_DEMANDS_64_sum_count,      10012988
MEM_REQ_DEMANDS_64_sum_pct,      100.000
MEM_REQ_DEMANDS_64_sum_total_count,      19139029
MEM_REQ_DEMANDS_64_sum_total_pct,      100.000
MEM_REQ_DEMANDS_64_mean,         0.40
MEM_REQ_DEMANDS_64_stddev,         0.49
MEM_REQ_DEMANDS_64_total_mean,         0.40
MEM_REQ_DEMANDS_64_total_stddev,         0.48

MEM_REQ_PREFS__0_count,       1864774
MEM_REQ_PREFS__0_pct,       18.624
MEM_REQ_PREFS__0_total_count,       3751352
MEM_REQ_PREFS__0_total_pct,       19.601

MEM_REQ_PREFS__4_count,       2210654
MEM_REQ_PREFS__4_pct,       22.078
MEM_REQ_PREFS__4_total_count,       4480205
MEM_REQ_PREFS__4_total_pct,       23.409

MEM_REQ_PREFS__8_count,        967503
MEM_REQ_PREFS__8_pct,        9.662
MEM_REQ_PREFS__8_total_count,       2019054
MEM_REQ_PREFS__8_total_pct,       10.549

MEM_REQ_PREFS_12_count,        464597
MEM_REQ_PREFS_12_pct,        4.640
MEM_REQ_PREFS_12_total_count,        928005
MEM_REQ_PREFS_12_total_pct,        4.849

MEM_REQ_PREFS_16_count,        492503
MEM_REQ_PREFS_16_pct,        4.919
MEM_REQ_PREFS_16_total_count,        893730
MEM_REQ_PREFS_16_total_pct,        4.670

MEM_REQ_PREFS_20_count,       1491983
MEM_REQ_PREFS_20_pct,       14.900
MEM_REQ_PREFS_20_total_count,       2562503
MEM_REQ_PREFS_20_total_pct,       13.389

MEM_REQ_PREFS_24_count,       2151272
MEM_REQ_PREFS_24_pct,       21.485
MEM_REQ_PREFS_24_total_count,       3904551
MEM_REQ_PREFS_24_total_pct,       20.401

MEM_REQ_PREFS_28_count,        369702
MEM_REQ_PREFS_28_pct,        3.692
MEM_REQ_PREFS_28_total_count,        599629
MEM_REQ_PREFS_28_total_pct,        3.133

MEM_REQ_PREFS_32_count,             0
MEM_REQ_PREFS_32_pct,        0.000
MEM_REQ_PREFS_32_total_count,             0
MEM_REQ_PREFS_32_total_pct,        0.000

MEM_REQ_PREFS_36_count,             0
MEM_REQ_PREFS_36_pct,        0.000
MEM_REQ_PREFS_36_total_count,             0
MEM_REQ_PREFS_36_total_pct,        0.000

MEM_REQ_PREFS_40_count,             0
MEM_REQ_PREFS_40_pct,        0.000
MEM_REQ_PREFS_40_total_count,             0
MEM_REQ_PREFS_40_total_pct,        0.000

MEM_REQ_PREFS_44_count,             0
MEM_REQ_PREFS_44_pct,        0.000
MEM_REQ_PREFS_44_total_count,             0
MEM_REQ_PREFS_44_total_pct,        0.000

MEM_REQ_PREFS_48_count,             0
MEM_REQ_PREFS_48_pct,        0.000
MEM_REQ_PREFS_48_total_count,             0
MEM_REQ_PREFS_48_total_pct,        0.000

MEM_REQ_PREFS_52_count,             0
MEM_REQ_PREFS_52_pct,        0.000
MEM_REQ_PREFS_52_total_count,             0
MEM_REQ_PREFS_52_total_pct,        0.000

MEM_REQ_PREFS_56_count,             0
MEM_REQ_PREFS_56_pct,        0.000
MEM_REQ_PREFS_56_total_count,             0
MEM_REQ_PREFS_56_total_pct,        0.000

MEM_REQ_PREFS_60_count,             0
MEM_REQ_PREFS_60_pct,        0.000
MEM_REQ_PREFS_60_total_count,             0
MEM_REQ_PREFS_60_total_pct,        0.000

MEM_REQ_PREFS_64_count,             0
MEM_REQ_PREFS_64_pct,        0.000
MEM_REQ_PREFS_64_total_count,             0
MEM_REQ_PREFS_64_total_pct,        0.000
MEM_REQ_PREFS_64_sum_count,      10012988
MEM_REQ_PREFS_64_sum_pct,      100.000
MEM_REQ_PREFS_64_sum_total_count,      19139029
MEM_REQ_PREFS_64_sum_total_pct,      100.000
MEM_REQ_PREFS_64_mean,         3.04
MEM_REQ_PREFS_64_stddev,         2.02
MEM_REQ_PREFS_64_total_mean,         2.89
MEM_REQ_PREFS_64_total_stddev,         2.02

MEM_REQ_WRITEBACKS__0_count,       9973327
MEM_REQ_WRITEBACKS__0_pct,       99.604
MEM_REQ_WRITEBACKS__0_total_count,      19060194
MEM_REQ_WRITEBACKS__0_total_pct,       99.588

MEM_REQ_WRITEBACKS__4_count,         39575
MEM_REQ_WRITEBACKS__4_pct,        0.395
MEM_REQ_WRITEBACKS__4_total_count,         78721
MEM_REQ_WRITEBACKS__4_total_pct,        0.411

MEM_REQ_WRITEBACKS__8_count,            86
MEM_REQ_WRITEBACKS__8_pct,        0.001
MEM_REQ_WRITEBACKS__8_total_count,           114
MEM_REQ_WRITEBACKS__8_total_pct,        0.001

MEM_REQ_WRITEBACKS_12_count,             0
MEM_REQ_WRITEBACKS_12_pct,        0.000
MEM_REQ_WRITEBACKS_12_total_count,             0
MEM_REQ_WRITEBACKS_12_total_pct,        0.000

MEM_REQ_WRITEBACKS_16_count,             0
MEM_REQ_WRITEBACKS_16_pct,        0.000
MEM_REQ_WRITEBACKS_16_total_count,             0
MEM_REQ_WRITEBACKS_16_total_pct,        0.000

MEM_REQ_WRITEBACKS_20_count,             0
MEM_REQ_WRITEBACKS_20_pct,        0.000
MEM_REQ_WRITEBACKS_20_total_count,             0
MEM_REQ_WRITEBACKS_20_total_pct,        0.000

MEM_REQ_WRITEBACKS_24_count,             0
MEM_REQ_WRITEBACKS_24_pct,        0.000
MEM_REQ_WRITEBACKS_24_total_count,             0
MEM_REQ_WRITEBACKS_24_total_pct,        0.000

MEM_REQ_WRITEBACKS_28_count,             0
MEM_REQ_WRITEBACKS_28_pct,        0.000
MEM_REQ_WRITEBACKS_28_total_count,             0
MEM_REQ_WRITEBACKS_28_total_pct,        0.000

MEM_REQ_WRITEBACKS_32_count,             0
MEM_REQ_WRITEBACKS_32_pct,        0.000
MEM_REQ_WRITEBACKS_32_total_count,             0
MEM_REQ_WRITEBACKS_32_total_pct,        0.000

MEM_REQ_WRITEBACKS_36_count,             0
MEM_REQ_WRITEBACKS_36_pct,        0.000
MEM_REQ_WRITEBACKS_36_total_count,             0
MEM_REQ_WRITEBACKS_36_total_pct,        0.000

MEM_REQ_WRITEBACKS_40_count,             0
MEM_REQ_WRITEBACKS_40_pct,        0.000
MEM_REQ_WRITEBACKS_40_total_count,             0
MEM_REQ_WRITEBACKS_40_total_pct,        0.000

MEM_REQ_WRITEBACKS_44_count,             0
MEM_REQ_WRITEBACKS_44_pct,        0.000
MEM_REQ_WRITEBACKS_44_total_count,             0
MEM_REQ_WRITEBACKS_44_total_pct,        0.000

MEM_REQ_WRITEBACKS_48_count,             0
MEM_REQ_WRITEBACKS_48_pct,        0.000
MEM_REQ_WRITEBACKS_48_total_count,             0
MEM_REQ_WRITEBACKS_48_total_pct,        0.000

MEM_REQ_WRITEBACKS_52_count,             0
MEM_REQ_WRITEBACKS_52_pct,        0.000
MEM_REQ_WRITEBACKS_52_total_count,             0
MEM_REQ_WRITEBACKS_52_total_pct,        0.000

MEM_REQ_WRITEBACKS_56_count,             0
MEM_REQ_WRITEBACKS_56_pct,        0.000
MEM_REQ_WRITEBACKS_56_total_count,             0
MEM_REQ_WRITEBACKS_56_total_pct,        0.000

